track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
11030,rupakam,0.5752722613709161,0.4693654170213675,0.6598273497030478,0.0,0.4917184265010352,0.022774327122153208,0.10662525879917184,0.040370058873002525,0.5508830950378469,0.26649893611845715,0.3216995447647951,0.26478938135606794,0.37406857275479083,0.0,0.4826086956521739,0.002173913043478261,0.004347826086956522,0.041304347826086954,0.19130434782608696,0.2215552108686507
11031,rupakam,0.6233269598470363,0.5176208722536317,0.7072568169480312,0.0,0.5129533678756477,0.029015544041450778,0.1533678756476684,0.05219552609776305,0.5385252692626347,0.3392312988478155,0.3085399449035813,0.25589254168760217,0.3306359985141457,0.0,0.4895238095238095,0.011428571428571429,0.02095238095238095,0.015238095238095238,0.0380952380952381,0.3201703010787698
11032,rupakam,0.6166219839142091,0.5128506763074798,0.6686837656868121,0.0,0.543046357615894,0.04856512141280353,0.15894039735099338,0.09230769230769231,0.517948717948718,0.29929478700695106,0.4,0.34037241811767394,0.42951792710226766,0.0,0.5110294117647058,0.007352941176470588,0.022058823529411766,0.04044117647058824,0.125,0.3505932132128514
11033,rupakam,0.7293318233295584,0.6409137818967451,0.7280020074742758,0.0,0.6097560975609756,0.06378986866791744,0.27204502814258913,0.16738197424892703,0.48354792560801146,0.4137351205598831,0.533724340175953,0.4722577928743266,0.4722577928743266,0.0,0.56,0.057777777777777775,0.18222222222222223,0.057777777777777775,0.18222222222222223,0.4146764502384116
11034,rupakam,0.7366412213740458,0.6666349485687094,0.6666349485687094,0.0,0.7035714285714286,0.14642857142857144,0.4607142857142857,0.14642857142857144,0.4607142857142857,0.3627828889481439,0.43859649122807015,0.4038751615115231,0.4129644029346579,0.0,0.4726027397260274,0.0136986301369863,0.03424657534246575,0.11042944785276074,0.15950920245398773,0.37821608674991786
11035,rupakam,0.5955678670360111,0.49191171702717523,0.6151077955036166,0.0,0.5331858407079646,0.05530973451327434,0.12168141592920353,0.07235621521335807,0.5120593692022264,0.22508660183493798,0.32386363636363635,0.2746173145003566,0.387903293977228,0.0,0.48854961832061067,0.003816793893129771,0.007633587786259542,0.030534351145038167,0.1183206106870229,0.23892509869830036
11036,rupakam,0.6811201445347786,0.6267088687698821,0.6267088687698821,0.0,0.6550580431177446,0.05140961857379768,0.3781094527363184,0.05140961857379768,0.3781094527363184,0.3258650014885109,0.5158730158730159,0.4720698599568054,0.4720698599568054,0.0,0.5178571428571429,0.011904761904761904,0.11011904761904762,0.03571428571428571,0.18154761904761904,0.3596069177938373
11037,rupakam,0.6432748538011696,0.5790256185183539,0.857535358739557,0.0,0.5022026431718062,0.004405286343612335,0.01762114537444934,0.19607843137254902,0.9128540305010894,0.42141167927710804,0.3297491039426524,0.2972021248804627,0.3710667520478105,0.0,0.5148514851485149,0.0049504950495049506,0.0049504950495049506,0.009900990099009901,0.0594059405940594,0.35495875390665954
11038,rupakam,0.6041856232939036,0.5378190410917053,0.6528872656901197,0.0,0.5241691842900302,0.055891238670694864,0.2280966767371601,0.0882016036655212,0.38144329896907214,0.32581930393882386,0.271264367816092,0.24632011852574684,0.2830671981409259,0.0,0.5017301038062284,0.006920415224913495,0.02422145328719723,0.006920415224913495,0.058419243986254296,0.23345543272979152
11039,rupakam,0.5331807780320366,0.48238217504200015,0.7243797506479714,0.0,0.4552380952380952,0.03428571428571429,0.12571428571428572,0.11908177905308465,0.44045911047345765,0.305670558096019,0.21739130434782608,0.20094995995112933,0.3170967054569579,0.0,0.5338645418326693,0.0,0.0,0.00796812749003984,0.06374501992031872,0.211603235495664
11040,rupakam,0.6723842195540309,0.5525405902798125,0.7746078415911278,0.0,0.5229960578186597,0.04467805519053877,0.06964520367936924,0.1446229913473424,0.8009888751545118,0.39126765117533896,0.2340425531914894,0.18890105849908326,0.2774810351081263,0.0,0.5014925373134328,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,0.03283582089552239,0.20623596447623285
11041,rupakam,0.6132879045996593,0.48085218004377395,0.689623392472517,0.0,0.49246231155778897,0.018844221105527637,0.022613065326633167,0.3806532663316583,0.7826633165829145,0.33146565643258036,0.35885167464114837,0.26775491975915494,0.2815151583146433,0.0,0.4623287671232877,0.003424657534246575,0.00684931506849315,0.03424657534246575,0.11643835616438356,0.34511130488409875
11042,rupakam,0.6440410418310971,0.5349967488897983,0.8014620365183016,0.0,0.4912075029308324,0.0011723329425556857,0.0011723329425556857,0.324736225087925,0.9097303634232122,0.4106065998477495,0.3071297989031079,0.24372727069936231,0.33340995448550703,0.0,0.4743276283618582,0.0024449877750611247,0.0024449877750611247,0.009779951100244499,0.05867970660146699,0.3293806927089916
11043,rupakam,0.5026178010471205,0.3822197447491232,0.5790775245781489,0.0,0.45042492917847027,0.05099150141643059,0.11898016997167139,0.08656036446469248,0.39635535307517084,0.2686478389145092,0.2521739130434783,0.1852463741049029,0.244480356155023,0.0,0.5256410256410257,0.00641025641025641,0.019230769230769232,0.02564102564102564,0.08333333333333333,0.22416627262869082
11044,rupakam,0.6580829756795422,0.5607244052919147,0.7884262320285135,0.0,0.5216450216450217,0.004329004329004329,0.05194805194805195,0.1522198731501057,0.8054968287526427,0.3247044662563755,0.32716049382716045,0.2757559238553511,0.3651503341816915,0.0,0.4857142857142857,0.004081632653061225,0.004081632653061225,0.00816326530612245,0.061224489795918366,0.3079336547017737
11045,rupakam,0.5966850828729282,0.48863852831602267,0.6703667974912536,0.0,0.5121951219512195,0.054878048780487805,0.14634146341463414,0.057926829268292686,0.4825174825174825,0.26681544326261447,0.33725490196078434,0.27795075301558686,0.4102949563576598,0.0,0.4972677595628415,0.01092896174863388,0.0273224043715847,0.01639344262295082,0.09836065573770492,0.2694552795884526
11046,rupakam,0.735185185185185,0.6569767455481422,0.6569767455481422,0.0,0.6952054794520548,0.1421232876712329,0.4708904109589041,0.1421232876712329,0.4708904109589041,0.35789722910838856,0.5148148148148148,0.45538778149609593,0.48391717981544163,0.0,0.45989304812834225,0.026737967914438502,0.07219251336898395,0.026737967914438502,0.14705882352941177,0.35811670430233755
11047,rupakam,0.686192468619247,0.5431665098889255,0.593295307512412,0.0,0.6211699164345403,0.07103064066852367,0.2994428969359331,0.07103064066852367,0.35362014690451204,0.3201202958663318,0.5185185185185185,0.4042211467129206,0.4042211467129206,0.0,0.575091575091575,0.02197802197802198,0.1575091575091575,0.05993690851735016,0.1608832807570978,0.37007713915350304
11048,rupakam,0.7506950880444857,0.6267904607362156,0.6267904607362156,0.0,0.6919275123558485,0.07742998352553541,0.4843492586490939,0.07742998352553541,0.4843492586490939,0.2726098771752255,0.4465116279069768,0.3731210695800315,0.3731210695800315,0.0,0.4835164835164835,0.02197802197802198,0.08424908424908426,0.02197802197802198,0.08424908424908426,0.27305530195285455
11049,rupakam,0.7155067155067155,0.5646982452624841,0.6119245333706735,0.0,0.6444906444906445,0.05405405405405406,0.34615384615384615,0.05405405405405406,0.35233160621761656,0.35317936754421203,0.5602503912363067,0.4544263213860667,0.4555068007862544,0.0,0.5966183574879227,0.033816425120772944,0.19082125603864733,0.033816425120772944,0.19082125603864733,0.3753061753238867
11050,rupakam,0.8009708737864079,0.6156397562612823,0.6156397562612823,0.0,0.7083333333333334,0.07083333333333333,0.42083333333333334,0.19533527696793002,0.42083333333333334,0.3978583348854099,0.7702702702702702,0.6097905340791634,0.6097905340791634,0.0,0.6777777777777778,0.1111111111111111,0.32222222222222224,0.1111111111111111,0.32222222222222224,0.49994870122724955
12001,mishraChapu,0.647109577221743,0.35135690413041587,0.35135690413041587,0.0,0.7525083612040134,0.03678929765886288,0.5468227424749164,0.03678929765886288,0.5468227424749164,0.30229178657791,0.15486725663716813,0.07671485642834396,0.07671485642834396,0.0,0.45081967213114754,0.00273224043715847,0.00273224043715847,0.00546448087431694,0.0546448087431694,0.2146622796948933
12002,mishraChapu,0.8352941176470587,0.7182755787334805,0.7182755787334805,0.0,0.7364905889496054,0.052823315118397086,0.533090467516697,0.052823315118397086,0.533090467516697,0.29167566147803575,0.2417840375586854,0.199398222094762,0.199398222094762,0.0,0.42857142857142855,0.003246753246753247,0.025974025974025976,0.006493506493506494,0.14123376623376624,0.23434237481744036
12003,mishraChapu,0.867674161444895,0.6507346611984858,0.6507346611984858,0.0,0.8848920863309353,0.09280575539568345,0.7093525179856115,0.09280575539568345,0.7093525179856115,0.3143767536134335,0.2039957939011567,0.1471135403319424,0.1471135403319424,0.0,0.4375,0.0013297872340425532,0.0013297872340425532,0.006648936170212766,0.08111702127659574,0.20763894079455292
12004,mishraChapu,0.9290416971470372,0.6973554678236844,0.6973554678236844,0.0,0.9751461988304093,0.1915204678362573,0.9210526315789473,0.1915204678362573,0.9210526315789473,0.3940417782827713,0.2312138728323699,0.17334861126222897,0.17334861126222897,0.0,0.42280285035629456,0.0,0.0,0.007125890736342043,0.04513064133016627,0.3018008098083543
12005,mishraChapu,0.8590717299578059,0.7496203439531914,0.7496203439531914,0.0,0.7541984732824427,0.09541984732824428,0.5541984732824428,0.09541984732824428,0.5541984732824428,0.17235127460578706,0.21138211382113822,0.17934491204403738,0.17934491204403738,0.0,0.4283121597096189,0.003629764065335753,0.016333938294010888,0.0054446460980036296,0.08166969147005444,0.12382124262019116
12006,mishraChapu,0.9300118623962041,0.7253641568664434,0.7253641568664434,0.0,0.9599056603773585,0.1580188679245283,0.9127358490566038,0.1580188679245283,0.9127358490566038,0.3587821481135498,0.27687296416938106,0.19818659562512686,0.19818659562512686,0.0,0.44129554655870445,0.0,0.0,0.006072874493927126,0.0931174089068826,0.24017484174311962
12007,mishraChapu,0.8848167539267016,0.6597210312766585,0.6597210312766585,0.0,0.9443478260869566,0.18434782608695652,0.8469565217391304,0.18434782608695652,0.8469565217391304,0.3253436200480108,0.22950819672131148,0.17656772835131368,0.17656772835131368,0.0,0.3953488372093023,0.0,0.0,0.005813953488372093,0.05232558139534884,0.28256756816136397
12008,mishraChapu,0.9685798072894848,0.8446724384678661,0.8446724384678661,0.0,0.9782426778242678,0.13556485355648534,0.9205020920502092,0.13556485355648534,0.9205020920502092,0.45604807032039496,0.23281907433380084,0.20775048985205774,0.20775048985205774,0.0,0.43911439114391143,0.0018450184501845018,0.0018450184501845018,0.005535055350553505,0.13653136531365315,0.2977560044752204
12009,mishraChapu,0.7487179487179488,0.6282290823605337,0.6282290823605337,0.0,0.6279733587059942,0.056137012369172214,0.3196955280685062,0.10369318181818182,0.3196955280685062,0.26636789326035776,0.19444444444444445,0.15905084256013968,0.15905084256013968,0.0,0.4092526690391459,0.010676156583629894,0.09252669039145907,0.013289036544850499,0.12292358803986711,0.17666502739707385
12010,mishraChapu,0.8338509316770186,0.6988062851592717,0.6988062851592717,0.0,0.7426218256691832,0.048730267673301304,0.5277968428277282,0.048730267673301304,0.5277968428277282,0.24335066289365212,0.2138228941684665,0.1785085033772189,0.1785085033772189,0.0,0.41701534170153415,0.002789400278940028,0.009762900976290097,0.0041841004184100415,0.07810320781032078,0.18403877202807367
12011,mishraChapu,0.8373831775700934,0.7010382902685162,0.7010382902685162,0.0,0.7904929577464789,0.06514084507042253,0.6291079812206573,0.06514084507042253,0.6291079812206573,0.2689760028360149,0.21638822593476528,0.17890974856107342,0.17890974856107342,0.0,0.4215202369200395,0.0009871668311944718,0.0029615004935834156,0.0029615004935834156,0.049358341559723594,0.22736074682399054
12012,mishraChapu,0.9470304975922954,0.8516207767278816,0.8516207767278816,0.0,0.9288702928870293,0.18410041841004185,0.8702928870292888,0.18410041841004185,0.8702928870292888,0.43068305764985737,0.2551928783382789,0.23014007446925056,0.23014007446925056,0.0,0.43575418994413406,0.0,0.0,0.00558659217877095,0.06517690875232775,0.3233225252702076
12013,mishraChapu,0.7748344370860928,0.7017834333885837,0.7017834333885837,0.0,0.6529616724738676,0.050871080139372825,0.36585365853658536,0.050871080139372825,0.36585365853658536,0.2869408933713278,0.19001218026796587,0.16972442647057542,0.16972442647057542,0.0,0.43344155844155846,0.0016233766233766235,0.006493506493506494,0.006493506493506494,0.11363636363636363,0.21802851644186516
12014,mishraChapu,0.976481095564156,0.8795244300409951,0.8795244300409951,0.0,0.967990515708358,0.15649081209247184,0.9294605809128631,0.15649081209247184,0.9294605809128631,0.39331760630865065,0.23159784560143626,0.20448282171279678,0.20448282171279678,0.0,0.427262313860252,0.003436426116838488,0.006872852233676976,0.004581901489117984,0.09392898052691867,0.21695004896142986
12015,mishraChapu,0.7695817490494296,0.6695324738239339,0.6695324738239339,0.0,0.6662303664921466,0.04712041884816754,0.4005235602094241,0.04712041884816754,0.4005235602094241,0.23159856919411254,0.22978723404255322,0.19474053641185055,0.19474053641185055,0.0,0.4361111111111111,0.002777777777777778,0.005555555555555556,0.008333333333333333,0.08888888888888889,0.22846565696553975
12016,mishraChapu,0.6906906906906907,0.5988863098918425,0.5988863098918425,0.0,0.5530903328050714,0.061806656101426306,0.25673534072900156,0.11956521739130435,0.2798913043478261,0.236271621151014,0.17021276595744683,0.15794795356922153,0.15794795356922153,0.0,0.4100418410041841,0.0041841004184100415,0.0041841004184100415,0.012552301255230125,0.07531380753138076,0.2416298844140057
12017,mishraChapu,0.7999999999999999,0.68236882992157,0.68236882992157,0.0,0.7433628318584071,0.07964601769911504,0.6389380530973451,0.07964601769911504,0.6389380530973451,0.22005203381200003,0.2222222222222222,0.19109474755036454,0.19109474755036454,0.0,0.4444444444444444,0.0032679738562091504,0.0032679738562091504,0.00980392156862745,0.058823529411764705,0.22661703100771868
12018,mishraChapu,0.8716966679433168,0.645836128351315,0.645836128351315,0.0,0.9254612546125461,0.04944649446494465,0.7276752767527676,0.04944649446494465,0.7276752767527676,0.2631128576317336,0.19771071800208112,0.14787241218369881,0.14787241218369881,0.0,0.4263764404609475,0.0012804097311139564,0.0012804097311139564,0.005121638924455826,0.06017925736235595,0.20573576558877127
12019,mishraChapu,0.8751714677640604,0.6553094501200151,0.6553094501200151,0.0,0.9388297872340425,0.06648936170212766,0.8018617021276596,0.06648936170212766,0.8018617021276596,0.27539117697432935,0.22413793103448273,0.16856313864308564,0.16856313864308564,0.0,0.42171189979123175,0.0,0.0,0.0041753653444676405,0.04175365344467641,0.24243738905230341
12020,mishraChapu,0.8895405669599219,0.7770971439818112,0.7770971439818112,0.0,0.8609523809523809,0.11714285714285715,0.7095238095238096,0.11714285714285715,0.7095238095238096,0.29013029847289107,0.22023809523809523,0.19311852511062,0.19311852511062,0.0,0.4367816091954023,0.0038314176245210726,0.007662835249042145,0.0038314176245210726,0.07471264367816093,0.20762629860146742
12021,mishraChapu,0.8164271047227925,0.7290711223781926,0.7290711223781926,0.0,0.7157287157287158,0.05988455988455989,0.47113997113997114,0.05988455988455989,0.47113997113997114,0.2744351914720302,0.18431911966987619,0.1675578935905748,0.1675578935905748,0.0,0.4102079395085066,0.003780718336483932,0.00945179584120983,0.005671077504725898,0.1342155009451796,0.19034426041677496
12022,mishraChapu,0.7751531058617673,0.6737520711828848,0.6737520711828848,0.0,0.6924265842349304,0.04482225656877898,0.44049459041731065,0.04482225656877898,0.44049459041731065,0.29043829696336515,0.1839080459770115,0.16701486562175155,0.16701486562175155,0.0,0.4235294117647059,0.00392156862745098,0.0196078431372549,0.011764705882352941,0.10980392156862745,0.23009685951763909
12023,mishraChapu,0.8318933596642804,0.7093250554400846,0.7093250554400846,0.0,0.7321196358907672,0.05244906805374946,0.4893801473775466,0.05244906805374946,0.4893801473775466,0.3185601637503049,0.22900763358778628,0.19375909952156345,0.19375909952156345,0.0,0.4173469387755102,0.004081632653061225,0.018367346938775512,0.00510204081632653,0.11530612244897959,0.24155448037289579
12024,mishraChapu,0.7337031900138695,0.6308280282148713,0.6308280282148713,0.0,0.6077981651376146,0.06422018348623854,0.32454128440366975,0.07017543859649122,0.32454128440366975,0.19829096563770174,0.19047619047619047,0.16628090393653602,0.16628090393653602,0.0,0.4440677966101695,0.010169491525423728,0.04406779661016949,0.010169491525423728,0.11864406779661017,0.13512739906459914
12025,mishraChapu,0.7565084226646248,0.7029677728617417,0.7029677728617417,0.0,0.6098765432098765,0.03209876543209877,0.22469135802469137,0.12903225806451613,0.3709677419354839,0.3183150843570162,0.25438596491228066,0.2379958566593042,0.2379958566593042,0.0,0.4294117647058823,0.01764705882352941,0.041176470588235294,0.023529411764705882,0.12941176470588237,0.2866989162089276
12026,mishraChapu,0.9656786271450859,0.8760989041635243,0.8760989041635243,1.0,0.9350453172205438,0.5,0.8700906344410876,0.5,0.8700906344410876,0.44744905445825034,0.27149321266968324,0.23075690517018818,0.23075690517018818,0.0,0.45821325648414984,0.002881844380403458,0.005763688760806916,0.011527377521613832,0.11527377521613832,0.33808969239008313
12027,mishraChapu,0.8725868725868726,0.7624750131785228,0.7624750131785228,0.0,0.8481012658227848,0.1729957805907173,0.7478902953586498,0.1729957805907173,0.7478902953586498,0.2748351025935113,0.23712948517940716,0.2100230636086879,0.2100230636086879,0.0,0.4316831683168317,0.0039603960396039604,0.005940594059405941,0.005940594059405941,0.08712871287128712,0.22852778740668214
12028,mishraChapu,0.8892921960072595,0.7381187868732111,0.7381187868732111,0.0,0.8749126484975541,0.10831586303284417,0.7582110412299091,0.10831586303284417,0.7582110412299091,0.3089110402276844,0.23483365949119372,0.19551616194955024,0.19551616194955024,0.0,0.44063647490820074,0.0012239902080783353,0.0012239902080783353,0.0036719706242350062,0.05997552019583843,0.24769165304508572
12029,mishraChapu,0.8650519031141869,0.717329447841331,0.717329447841331,0.0,0.8334883720930233,0.061395348837209304,0.6176744186046511,0.061395348837209304,0.6176744186046511,0.31140221945048485,0.18962432915921287,0.1471911254653495,0.1471911254653495,0.0,0.4246913580246914,0.0024691358024691358,0.012345679012345678,0.007407407407407408,0.1506172839506173,0.21405608127588466
12030,mishraChapu,0.15745856353591162,0.12761552674683105,0.12761552674683105,0.0,0.08743169398907104,0.00078064012490242,0.00078064012490242,0.0109204368174727,0.0234375,0.006880442173825398,0.14836795252225518,0.1253177053919704,0.1253177053919704,0.0,0.34972677595628415,0.01639344262295082,0.08743169398907104,0.01639344262295082,0.08743169398907104,0.030586795541011704
12031,mishraChapu,0.508447304907482,0.4184133325847118,0.4184133325847118,0.0,0.34700665188470065,0.007760532150776054,0.058758314855875834,0.08647450110864745,0.25942350332594233,0.08159210723892145,0.2044198895027624,0.158301177798359,0.158301177798359,0.0,0.43776824034334766,0.008583690987124463,0.07296137339055794,0.012875536480686695,0.1245136186770428,0.13220371855646032
12032,mishraChapu,0.993095512082854,0.8952098461069506,0.8952098461069506,1.0,0.9908256880733946,0.9873853211009175,0.9873853211009175,0.9873853211009175,0.9873853211009175,0.561148605220008,0.2577777777777778,0.22477219156345493,0.22477219156345493,0.0,0.426497277676951,0.0,0.0,0.0054446460980036296,0.06715063520871144,0.3830247213431866
12033,mishraChapu,0.7576923076923077,0.572159169646734,0.572159169646734,0.0,0.6421725239616614,0.05750798722044728,0.31629392971246006,0.06280193236714976,0.31629392971246006,0.30121800345004807,0.2207792207792208,0.151617207055961,0.151617207055961,0.0,0.44036697247706424,0.013761467889908258,0.04128440366972477,0.01834862385321101,0.13302752293577982,0.1926180607434437
12034,mishraChapu,0.8715300193673338,0.7613900838790982,0.7613900838790982,0.0,0.8070071258907363,0.1377672209026128,0.661520190023753,0.1377672209026128,0.661520190023753,0.2775108688236684,0.23380992430613962,0.198712796347258,0.198712796347258,0.0,0.439873417721519,0.0010548523206751054,0.0031645569620253164,0.0031645569620253164,0.06118143459915612,0.21988415889154708
12035,mishraChapu,0.8463426607756505,0.7272134758785885,0.7272134758785885,0.0,0.8117001828153565,0.12614259597806216,0.6718464351005484,0.12614259597806216,0.6718464351005484,0.28373166468039757,0.21779141104294478,0.18389254530252036,0.18389254530252036,0.0,0.41818181818181815,0.00202020202020202,0.00404040404040404,0.006060606060606061,0.10303030303030303,0.20818150088152945
12036,mishraChapu,0.9145129224652087,0.7645327161886368,0.7645327161886368,0.0,0.9404761904761905,0.125,0.8799603174603174,0.125,0.8799603174603174,0.3439496553767099,0.24533333333333332,0.20521141754133904,0.20521141754133904,0.0,0.43234323432343236,0.0,0.0,0.0049504950495049506,0.0594059405940594,0.273780309853602
12037,mishraChapu,0.9153789551140545,0.8111841655769674,0.8111841655769674,0.0,0.8955650929899857,0.11731044349070101,0.8111587982832618,0.11731044349070101,0.8111587982832618,0.34895817255200634,0.2029988465974625,0.17894606153409,0.17894606153409,0.0,0.40929535232383807,0.0029985007496251873,0.004497751124437781,0.004497751124437781,0.10644677661169415,0.2566878755011058
12038,mishraChapu,0.9560306575231948,0.8190281008537647,0.8190281008537647,0.0,0.9694533762057878,0.1647909967845659,0.9316720257234726,0.1647909967845659,0.9316720257234726,0.3938322147025788,0.24395373291272346,0.2044471617785439,0.2044471617785439,0.0,0.4263565891472868,0.0,0.0,0.00516795865633075,0.05167958656330749,0.28663300306122047
12039,mishraChapu,0.9244350282485876,0.8217109306139178,0.8217109306139178,1.0,0.9281729428172942,0.33403068340306835,0.8702928870292888,0.33403068340306835,0.8702928870292888,0.36228400254271936,0.22941176470588237,0.20093732879931725,0.20093732879931725,0.0,0.4269938650306748,0.0,0.0,0.0036809815950920245,0.08466257668711656,0.2329604994162889
12040,mishraChapu,0.9331783846600813,0.8205932491850549,0.8205932491850549,1.0,0.9378990133488102,0.1323273360417876,0.8850841555426582,0.1323273360417876,0.8850841555426582,0.3431792407113092,0.21312741312741312,0.1841162191874193,0.1841162191874193,0.0,0.4223069590085796,0.0,0.0,0.002859866539561487,0.06196377502383222,0.22657245918446126
12041,mishraChapu,0.8737681839511966,0.766095025832882,0.766095025832882,0.0,0.8860225140712945,0.10459662288930581,0.8039399624765479,0.10459662288930581,0.8039399624765479,0.3005610015514969,0.21083455344070276,0.17699715414788475,0.17699715414788475,0.0,0.4410933081998115,0.001885014137606032,0.002827521206409048,0.002827521206409048,0.11404335532516494,0.15512382284236836
12042,mishraChapu,0.8347826086956521,0.7097190561786729,0.7097190561786729,0.0,0.7646573080099092,0.06358381502890173,0.5202312138728323,0.06358381502890173,0.5202312138728323,0.2852282748722563,0.2362459546925566,0.19615449472328939,0.19615449472328939,0.0,0.4404494382022472,0.0022471910112359553,0.006741573033707865,0.011235955056179775,0.20674157303370785,0.24548300992023794
12043,mishraChapu,0.9024517475221701,0.7000383225344587,0.7000383225344587,0.0,0.9316770186335404,0.09730848861283643,0.870600414078675,0.09730848861283643,0.870600414078675,0.36852169705315935,0.25380710659898476,0.18526620607952046,0.18526620607952046,0.0,0.43846153846153846,0.0,0.0,0.007692307692307693,0.05846153846153846,0.2843435190686301
12044,mishraChapu,0.8752399232245681,0.7664589920641347,0.7664589920641347,1.0,0.8759398496240601,0.24812030075187969,0.8045112781954887,0.24812030075187969,0.8045112781954887,0.3822759713085031,0.1875,0.16005032772395006,0.16005032772395006,0.0,0.44805194805194803,0.006493506493506494,0.006493506493506494,0.012987012987012988,0.05844155844155844,0.2700650620633052
12045,mishraChapu,0.8136293236964378,0.6600970889854129,0.6600970889854129,0.0,0.7310469314079422,0.07671480144404332,0.47653429602888087,0.07671480144404332,0.47653429602888087,0.2609051274550386,0.24122137404580152,0.19248800502060298,0.19248800502060298,0.0,0.4314516129032258,0.0020161290322580645,0.012096774193548387,0.006048387096774193,0.08870967741935484,0.22446403366573967
12046,mishraChapu,0.9470827679782904,0.7691979350376863,0.7691979350376863,1.0,0.9656084656084656,0.26322751322751325,0.8835978835978836,0.26322751322751325,0.8835978835978836,0.44330803039687433,0.24424778761061947,0.19943933190662033,0.19943933190662033,0.0,0.4458874458874459,0.0,0.0,0.006493506493506494,0.05627705627705628,0.29369392742225664
12047,mishraChapu,0.7453703703703703,0.5790024868398758,0.5790024868398758,0.0,0.6640826873385013,0.01937984496124031,0.2622739018087855,0.04789272030651341,0.2796934865900383,0.2851480942724243,0.19020172910662822,0.13711520478815648,0.13711520478815648,0.0,0.4152542372881356,0.012711864406779662,0.059322033898305086,0.012711864406779662,0.1271186440677966,0.1779426051661687
12048,mishraChapu,0.7180820335066437,0.614964146113498,0.614964146113498,0.0,0.594106463878327,0.036596958174904944,0.33079847908745247,0.036596958174904944,0.33079847908745247,0.18700004682701207,0.2032,0.1792081953167309,0.1792081953167309,0.0,0.43414120126448896,0.003161222339304531,0.011591148577449948,0.003161222339304531,0.0821917808219178,0.16881442818228912
13001,khandaChapu,0.7301727957465662,0.6442502462296026,0.7234864022411076,0.0,0.6245407788390889,0.05216752387950037,0.2799412196914034,0.06253489670575098,0.44779452819653826,0.2504408564284971,0.1825813221406086,0.15969970042486983,0.21447375801814828,0.0,0.4372574385510996,0.00129366106080207,0.00129366106080207,0.00129366106080207,0.00258732212160414,0.14954701755798305
13002,khandaChapu,0.7976945244956772,0.65888087988094,0.65888087988094,0.0,0.7169042769857433,0.06109979633401222,0.5132382892057027,0.06772908366533864,0.5132382892057027,0.2726987457942672,0.25210084033613445,0.20836885525433937,0.20836885525433937,0.0,0.38190954773869346,0.002512562814070352,0.002512562814070352,0.010050251256281407,0.020100502512562814,0.19372576777352263
13003,khandaChapu,0.7416173570019724,0.6208509897325855,0.6208509897325855,0.0,0.7012302284710018,0.07908611599297012,0.38488576449912126,0.07908611599297012,0.38488576449912126,0.19404147760136858,0.2215743440233236,0.1788585984162842,0.1788585984162842,0.0,0.43231441048034935,0.004366812227074236,0.013100436681222707,0.004366812227074236,0.013100436681222707,0.1676110060842047
13004,khandaChapu,0.8111429741909053,0.664784033775685,0.664784033775685,0.0,0.7343173431734318,0.07380073800738007,0.44354243542435423,0.07380073800738007,0.44354243542435423,0.29874859521579755,0.2914893617021277,0.24329086352053497,0.24329086352053497,0.0,0.42152466367713004,0.0029895366218236174,0.007473841554559043,0.0029895366218236174,0.007473841554559043,0.1706703427990989
13005,khandaChapu,0.7866419294990724,0.622241802113529,0.622241802113529,0.0,0.7446808510638298,0.07148936170212766,0.46382978723404256,0.07148936170212766,0.46382978723404256,0.22909670073743757,0.2328966521106259,0.17811281239560048,0.17811281239560048,0.0,0.4314159292035398,0.0022123893805309734,0.00663716814159292,0.0022123893805309734,0.00663716814159292,0.17912048384194812
13006,khandaChapu,0.7775628626692457,0.5883971545979477,0.5883971545979477,0.0,0.6666666666666666,0.052805280528052806,0.4158415841584158,0.052805280528052806,0.4158415841584158,0.23396098448809433,0.30392156862745096,0.21834914142162934,0.21834914142162934,0.0,0.40559440559440557,0.0,0.0,0.013986013986013986,0.013986013986013986,0.2566558919156763
13007,khandaChapu,0.8359375,0.768347202740641,0.768347202740641,0.0,0.7800729040097205,0.18833535844471447,0.6488456865127582,0.18833535844471447,0.6488456865127582,0.34673473364681373,0.2528735632183908,0.2293106103041511,0.2293106103041511,0.0,0.45098039215686275,0.0028011204481792717,0.008403361344537815,0.0028011204481792717,0.008403361344537815,0.24875052131366024
13008,khandaChapu,0.9224283305227656,0.7974852174762691,0.7974852174762691,0.0,0.8963815789473685,0.10361842105263158,0.7549342105263158,0.10361842105263158,0.7549342105263158,0.313110150397473,0.33409610983981697,0.2863799076636068,0.2863799076636068,0.0,0.43174603174603177,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.031746031746031744,0.22283472910391747
